Time,optimized_Total Cost,actual_energy_cost (Hour),actual_Production Energy,optimized_Production Energy,actual_Chiller Energy,optimized_Chiller Energy,actual_UTA Energy,optimized_UTA Energy,actual_Compressor Energy,optimized_Compressor Energy,actual_Office Energy,optimized_Office Energy,actual_Data Center Energy,optimized_Data Center Energy,actual_Technological Centers Energy,optimized_Technological Centers Energy,actual_power_transport_vehicles,optimized_Power Transport Vehicles,actual_set_point,optimized_Set Point,actual_num_active_chiller,optimized_Number of Active Chillers,actual_standby_power_down,optimized_Standby Power Down,actual_active_printers,optimized_Active Printers,actual_active_coffee_machines,optimized_Active Coffee Machines,actual_server,optimized_Number of Servers,actual_network_switch_poe,optimized_Number of Network Switches (PoE),actual_network_switch_non_poe,optimized_Number of Network Switches (Non-PoE),actual_hdd,optimized_Number of HDDs,actual_ssd,optimized_Number of SSDs,actual_production_schedule,actual_maintenance_status,actual_volume_production_waste,actual_number_of_workers,actual_heat_index,efficiency_adjusted_power,actual_operational_presence,actual_fabric_in_chamber,actual_testing_schedule,actual_workload,actual_lightbulbs_active,actual_active_wall_plugs,actual_active_computers,actual_price_mWh
2023-06-12 16:00:00,215.29529444376598,11.694787025000002,326.25,40.2246143722536,119.475,8.25016656712715,49.525,4.20157682031298,59.2,32.41586696174252,7.7575,2.19470075288286,0.2625,0.4225622146,28.325,23.65096085269432,82.16074927131504,-0.0,21,25.0,4,0.0,3.69518792697258,0.0,0.3556805897660778,0.0,0.1122719523560758,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,88.0,42.224902278986974,33.89837752450122,48.0,26.46,0.8535987367631995,2.469656705904313,11.17794565189419,10.18383419517177,17.002994933842565,0.6939597332990846,4.3026454233973634,0.5035304806197087,79.18
2023-06-12 17:00:00,215.29529444376598,12.4755347625,322.25,-1.77635683940025e-15,105.05,7.55812572729067,50.125,0.453742335061537,53.825,30.610765862272352,12.35,0.260390351474399,0.2675,0.4225622146,29.325,24.168763469549056,101.00199149088036,20.251535621844,20,25.0,4,0.0,4.144130693897915,1.0,0.5208733607123149,0.0,0.2251350770539951,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,69.0,47.94801508159523,29.923653600655296,76.0,25.59,0.8535971558301938,3.210196360375643,8.858750865827343,12.159990597810584,15.333135163068016,2.630245046937098,4.824129097714745,1.659716479113227,87.06
2023-06-12 18:00:00,215.29529444376598,13.22870000625,335.5,11.7862756145119,91.825,6.58600220143546,50.2,1.59348846175098,53.4,11.702760792017305,9.06,1.84300478298505,0.2675,0.4225622146,29.275,17.81656951830884,200.73547438846117,-0.0,20,25.0,3,0.0,4.9458232644609925,0.0,0.4169423825671517,0.0,0.2024743136964353,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,66.0,98.0706540524939,34.705357490048385,140.0,24.45,0.8535966019464035,6.3485625107814965,8.054886682673514,24.78169453866286,17.139044119356964,4.188790285688233,3.066129390168293,2.707026023921778,92.91
2023-06-12 19:00:00,215.29529444376598,12.441853125,309.75,0.0,75.33500000000001,5.3749447810862,49.575,0.453948088164594,56.125,4.890944339764265,6.04,0.260390351474399,0.2675,0.4225622146,26.775,13.928482181167391,184.50486756529392,22.0653953576148,20,25.0,3,0.0,4.821763785545238,1.0,0.2252286901807063,0.0,0.1386246292364978,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,88.0,90.16008259878924,29.60504335163745,127.0,23.12,0.853597834977881,6.125824828536426,11.654287608261754,23.94533899845031,15.692006759646487,3.147272434790219,3.869020513149119,2.0207121535529007,95.0
2023-06-12 20:00:00,215.29529444376598,16.159781437499998,379.5,31.8275120641857,75.6375,4.0732615586793,49.325,6.28145692707133,56.275,2.7056804098501104,7.2,2.32304016845079,0.265,0.4225622146,28.65,14.100673358050493,167.69418347693613,-0.0,19,25.0,2,0.0,3.884518248679384,0.0,0.2687857812275579,0.0,0.1123590180005999,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,73.0,94.15848754871784,36.42777711102746,81.0,21.7,0.8535983956139415,4.527570647744395,7.61467253108825,20.85998814037752,15.179205919934072,2.214429038115553,2.1698344399432132,1.8471655266830695,108.3
2023-06-12 21:00:00,215.29529444376598,16.686641812500003,319.5,0.0,108.125,2.77158173566442,49.375,1.74354661348358,56.9,2.7552327622166475,7.0075,0.740425736940135,0.2675,0.4225622146,29.65,13.387375077719394,189.40759407071695,9.4343073516101,19,25.0,2,0.0,2.838273148078848,1.0,0.154349213481976,0.0,0.0517800814603467,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,79.0,53.0336697513637,24.052953302503568,0.0,20.28,0.8535984436134959,6.1292362866290055,10.19156267310729,13.404911204117417,12.090841031755666,3.4551309247387203,3.483359668517381,0.7970040947722873,116.93
2023-06-12 22:00:00,215.29529444376598,7.0237768562500005,126.5,39.0759676749709,41.2025,1.56052033771192,48.775,6.48944708095004,13.65,2.95746852071304,6.702500000000001,2.19470075288286,0.2675,0.4225622146,25.4,13.387561760553194,50.43794007423994,-0.0,18,25.0,1,0.0,4.361490495864131,0.0,0.3010390041518165,0.0,0.1308844751085574,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,27.0,50.2696971558997,11.976981521158107,38.0,18.95,0.8535984517234729,4.251956268706032,8.70721688958895,23.68801897316539,16.670489876209793,1.8814871596770804,2.6164246005909653,2.1574988959315387,107.03
2023-06-12 23:00:00,215.29529444376598,6.00114185,123.0,0.0,38.8875,0.522481407329249,39.625,1.18702098092391,12.65,11.582234519855213,4.8225,0.740425736940135,0.26,0.4225622146,25.4,13.313596632360042,46.40948131597587,13.9431606177726,18,25.0,0,0.0,3.5067560470377046,1.0,0.2721700212801379,0.0,0.0919459162343719,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,0.0,33.60263446567184,15.19627625207868,34.0,17.81,0.8535983012546293,3.3409406698427664,3.485570711852228,16.136534361420107,15.280512505016247,1.2494889483135587,0.0,1.2075881552787815,98.12
2023-06-13 00:00:00,215.29529444376598,4.89233765625,112.25,21.0428454836565,21.8975,0.34912419698421,14.4,11.9708602481365,13.8625,45.39024851857179,5.43,1.23462998195139,0.25375,0.4225622146,23.2,29.693221473218596,50.712786702874986,-0.0,18,24.0,0,0.0,0.6564477978963404,0.0,0.124559169556128,0.0,0.0733554603717681,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,41.0,34.332600349727166,4.140085633241686,0.0,15.44,0.5789615912174216,1.3590886674614862,4.86234417294902,7.830009869389856,0.8826954471915114,1.6756542358869737,3.3932109153195085,1.440113358902459,102.3
2023-06-13 01:00:00,215.29529444376598,5.33601815625,125.25,40.1195140848882,34.5925,0.719144604222983,14.4,6.16098668792659,12.975,44.25532644494259,4.65,1.82883592343954,0.255,0.4225622146,21.425,32.57815443171358,50.94667528439784,-0.0,18,23.0,0,0.0,2.582357785061751,0.0,0.1131673147667076,0.0,0.1618053797887015,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,0.0,34.039725738701094,7.086032659017297,137.0,15.04,0.578147809402505,1.1776564236723643,0.0,6.994995853756704,1.6969530749123032,1.2940476777869905,0.0,1.1711492148614102,99.95
2023-06-13 02:00:00,215.29529444376598,4.31490396875,110.75,43.5486977087252,8.792499999999999,0.714859968157889,14.4,2.96287898660214,12.5,15.459339477808973,5.98,0.740425736940135,0.26,0.4225622146,20.0,25.913353734077567,41.90655570804174,-0.0,18,23.0,0,0.0,1.8771559198461416,0.0,0.170038345302403,0.0,0.1502378924692362,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,0.0,1.5764149380320234,4.980146395050192,79.0,14.9,0.57526802169212,1.0873816954357494,0.0,0.0,1.4180640980308667,1.619828492174518,0.2420258360470772,0.3793847056977486,99.95
2023-06-13 03:00:00,215.29529444376598,5.166165625,112.5,28.2112197102767,41.675,0.172399089817695,14.3,2.53682489884062,12.175,13.446875780771265,4.81,3.89148574041592,0.265,0.4225622146,21.025,22.298480551461527,83.42858076907174,-0.0,18,24.0,0,0.0,1.428350703210165,0.0,0.0525156144195787,0.0,0.1031670476930185,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,32.0,6.590904516089264,1.8815746357997745,47.0,15.04,0.58677616374878,2.4369304454580107,3.641724835578259,0.3814855502462819,0.0,2.373212548492389,2.4941626433990023,0.3127279288312776,99.95
2023-06-13 04:00:00,215.29529444376598,3.992078125,108.75,18.6058196347102,7.387499999999999,0.58161819190472,14.225,1.51755120473466,12.85,13.18759614758307,3.9925,2.32304016845079,0.2575,0.4225622146,20.625,19.311462268592187,51.99315258811841,-0.0,18,24.0,0,0.0,0.9260367852627812,1.0,0.0699702596331236,0.0,0.0601116676531459,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,32.0,16.09126898859073,4.7053299650635765,9.0,15.44,0.5913973089672891,1.436883731749057,3.6276385529419386,3.1061196455379685,1.3246238966143475,1.3203331193823733,2.1670413281332284,0.5218284728722868,95.0
2023-06-13 05:00:00,215.29529444376598,8.33219296875,203.75,64.0029237650119,40.6,0.525226366148338,49.05,4.14636310857898,39.900000000000006,15.635680354136898,4.08,2.19470075288286,0.2575,0.4225622146,23.65,17.58858890853663,110.3482520596517,-0.0,18,25.0,0,0.0,6.169935000683595,0.0,0.1766253345161731,0.0,0.1749179266309214,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,35.0,54.14149517631547,20.759526565464697,197.0,16.09,0.5823929225222266,5.149388141638689,7.598653038654698,20.322184338951992,16.956199793515704,1.8037819656509195,0.9407072099002204,1.1641339996199769,92.25
2023-06-13 06:00:00,215.29529444376598,13.8598261125,364.0,50.2332277127869,47.3,1.55791308105252,49.375,16.1908825308244,54.875,13.652095622991494,5.6975,2.32304016845079,0.27,0.4225622146,22.325,18.522983210367983,189.8933808238221,-0.0,18,25.0,0,0.0,3.311831998584988,0.0,0.1027698895277563,0.0,0.0512375439313981,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,82.0,58.769501299103894,29.672557721039254,33.0,16.92,0.5846936215614141,5.497685364716499,9.228253859484823,12.343491028784086,12.496988133577318,2.548508475854301,2.4379828192898647,0.3914417752110616,101.94
2023-06-13 07:00:00,215.29529444376598,13.625038849999996,326.75,52.9001704371171,53.795,2.76043563065861,49.025,11.1124534726994,55.625,16.236808032648103,4.0625,2.80307555391652,0.27,0.4225622146,23.85,19.199607615713845,154.33116338929264,-0.0,18,25.0,0,0.0,3.9380488930946167,0.0,0.1838955675432741,0.0,0.0541693328077372,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,33.0,68.71259853566247,34.63982887392639,70.0,17.9,0.5835672294469213,4.82283075268775,3.806429822510024,17.037194168355306,17.18840995827272,1.534877051343483,0.0,0.7171547166968404,106.16
2023-06-13 08:00:00,215.29529444376598,14.397354900000002,357.25,54.2138550575347,59.5325,4.06934359199227,49.4,9.09363731074889,54.675,14.103089139581716,6.737500000000001,2.19470075288286,0.27,0.4225622146,24.075,17.49449157606309,126.8962270349799,-0.0,18,25.0,1,0.0,4.01619817497257,0.0,0.2408104093283166,0.0,0.1098834939537119,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,89.0,75.35304075366777,33.72509075960365,83.0,18.95,0.582892610176204,3.498294933702797,10.35108344816327,17.16782699779194,15.060397868602484,1.233301712706337,3.459343581312339,1.251210526892048,104.34
2023-06-13 09:00:00,215.29529444376598,14.516771999999998,346.25,73.3132934801584,75.25,5.37555926746839,49.9,14.6970274509849,53.55,13.160697869239566,11.1075,2.19470075288286,0.2675,0.4225622146,28.475,18.37514953529898,110.61489669352424,-0.0,19,25.0,1,0.0,4.812755276435354,0.0,0.4281546013161913,0.0,0.2375707448256682,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,79.0,87.49153202113636,30.83285289945914,136.0,20.0,0.5838089238237173,3.160928774084356,9.527040300203984,21.226137409503888,14.3392504169124,2.2338246006861997,4.711291629406871,2.649688005234796,102.81
2023-06-13 10:00:00,215.29529444376598,7.517309235714286,194.55,0.0,21.7,6.58621053381495,50.292857142857144,19.8761335691576,52.9,30.9811849019345,6.25,2.93141496948445,0.2635714285714285,0.4225622146,27.46666666666667,20.883995016134214,89.41975092194842,0.891126669852322,19,25.0,2,0.0,5.210216096123645,0.0,0.3624059604427222,0.0,0.160280888933161,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,42.0,52.59823897297957,24.06814909223081,113.0,20.98,0.5840837055897841,4.698111900556481,9.00737682483076,20.896011205427353,19.706160328489233,1.9967771168309316,2.449352791036791,1.6147266371301947,85.08
2023-06-13 11:00:00,215.29529444376598,9.65083658035714,257.275,82.4171129088317,84.9,7.60756046844777,50.15714285714286,25.3934949219778,55.65,33.0811272802162,5.055,3.15477152381433,0.2689285714285714,0.4225622146,28.633333333333333,21.28178966961605,107.20947242730436,-0.0,19,25.0,2,0.0,3.2004803658462597,0.0,0.1655103078465473,0.0,0.028595876401194,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,56.0,41.0201918502442,23.285848353158833,0.0,21.81,0.5838596412100928,4.3657986799912445,9.115792933907905,14.107316223056184,15.587717518009107,1.377930595217849,2.0435878253235757,0.4634709095024546,80.1
2023-06-13 12:00:00,215.29529444376598,10.774179449999998,296.5,88.2955058836682,105.05,8.315941888711,50.1,31.9040386175847,54.0375,32.396209651392816,12.1825,2.45137958401871,0.27,0.4225622146,27.25,21.878547810432696,132.09772540035473,-0.0,19,25.0,3,0.0,3.847275999769045,0.0,0.5436903438177625,0.0,0.2058879449634262,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,72.0,86.43828380868507,28.843891637680397,46.0,22.46,0.5840077250257995,4.61927745334346,10.05028040123274,23.91428877564256,16.24748863342275,3.727394575372028,5.404824047950813,3.2186954483442536,79.02
2023-06-13 13:00:00,215.29529444376598,10.315691224999998,329.75,72.4649364355695,101.7525,8.81866457299875,44.475,22.5201537412728,52.875,29.97626408325552,7.279999999999999,3.16894038335985,0.2625,0.4225622146,27.15,24.19315161363588,143.51401201031535,-0.0,20,25.0,3,0.0,4.470710878829768,0.0,0.5380460501166697,0.0,0.1692988495327987,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,72.0,54.54921916263211,45.73395937194486,142.0,22.86,0.5839083542003489,4.007012446504467,7.988329924510384,11.439306628011051,21.28429318301308,2.171901409152223,2.8792832546464213,0.8253974350290201,73.22
2023-06-13 14:00:00,215.29529444376598,8.85597615,322.75,65.6387822944716,56.37,9.00818795073737,30.325,29.6437439943702,50.099999999999994,30.39539708864299,7.0075,3.41145035495019,0.2675,0.4225622146,29.8,22.24211867772268,218.446074433818,-0.0,20,25.0,3,0.0,2.077956062179651,0.0,0.2250269714293439,0.0,0.1037758760538118,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,42.0,86.85302394292174,28.334298904140457,56.0,23.0,0.5838376095724752,5.32667632864237,1.7380943314891657,15.341368441506212,7.292188138935327,4.203613043888801,0.7720345126844914,1.9922659688604576,71.33
2023-06-13 15:00:00,215.29529444376598,8.842289559111446,306.84638554216866,30.5225000958874,86.3632530120482,8.81863813581059,30.65,13.3178415002745,58.84156626506024,32.32640320719012,7.74183734939759,1.82883592343954,0.27,0.4225622146,28.276807228915665,21.57909130123345,94.08726715266758,-0.0,20,25.0,3,0.0,2.370725044047095,0.0,0.5972248950095499,0.0,0.1326368237540307,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,100.0,58.74485393572789,45.24257281241966,70.0,22.86,0.5838705663034626,1.442274875068748,9.937666730465216,8.88942492944675,17.3535027132098,1.242091081361845,5.473856499355306,1.2497108822280496,68.15
2023-06-13 16:00:00,215.29529444376598,9.320253922289158,325.8493975903615,40.2246143722536,89.6855421686747,8.25016656712715,31.0,4.20157682031298,58.431927710843375,32.41586696174252,7.320722891566265,2.19470075288286,0.27,0.4225622146,27.825301204819276,23.65096085269432,82.59392526360273,-0.0,19,25.0,3,0.0,2.9768057152861775,0.0,0.3178928449968404,0.0,0.1552606728847566,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,89.0,73.60504598061881,32.96464487166416,120.0,22.46,0.5838753446307775,0.8142147432951123,8.009923665089376,11.872347866198435,9.825479536254306,0.5793492259806554,4.227332125624141,1.5521983228757352,68.99
2023-06-13 17:00:00,215.29529444376598,9.36410203313253,331.3915662650602,-1.77635683940025e-15,88.29759036144578,7.55812572729067,31.0,0.453742335061537,58.69698795180723,30.610765862272352,7.310120481927712,0.260390351474399,0.27,0.4225622146,27.85421686746988,24.168763469549056,154.68377935714295,20.251535621844,19,25.0,2,0.0,1.8242355324263,1.0,0.2109380771131775,0.0,0.0928105250631005,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,53.0,75.74604907734191,27.65710884134893,35.0,21.81,0.5838742928779278,3.136537846635847,3.038432702322818,12.12059389288217,6.672105520977088,2.4642157976801524,1.5310308682334166,1.5836851782117287,68.75
2023-06-13 18:00:00,215.29529444376598,9.598284813253011,336.933734939759,11.7862756145119,86.90963855421687,6.58600220143546,31.0,1.59348846175098,58.962048192771086,11.702760792017305,7.299518072289157,1.84300478298505,0.27,0.4225622146,27.883132530120484,17.81656951830884,135.83995870722708,-0.0,19,25.0,2,0.0,3.081772335828938,0.0,0.2890048316394636,0.0,0.1605061544996202,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,68.0,76.5319292830684,32.62854627825311,131.0,20.98,0.5838877734390676,2.427738458528042,4.918047565279293,12.00747381530013,9.00085068821688,1.884779783831987,2.5446034154717143,1.5662520971827436,69.9
2023-06-13 19:00:00,215.29529444376598,10.21430073674699,342.4759036144578,0.0,85.52168674698795,5.3749447810862,31.0,0.453948088164594,59.22710843373494,4.890944339764265,7.288915662650602,0.260390351474399,0.27,0.4225622146,27.912048192771085,13.928482181167391,159.0348324300897,22.0653953576148,19,25.0,1,0.0,3.416720849852066,1.0,0.3725440752087992,0.0,0.1783820163096464,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,71.0,84.89388614561415,37.90401088421557,158.0,20.0,0.5838842980735429,3.120228882846188,5.136253645920393,13.91464084620323,11.491743678954432,2.44459238748612,2.658523107086236,1.822315383464934,73.79
2023-06-13 20:00:00,215.29529444376598,14.224025953012044,348.01807228915663,31.8275120641857,84.13373493975904,4.0732615586793,31.0,6.28145692707133,59.4921686746988,2.7056804098501104,7.278313253012048,2.32304016845079,0.27,0.4225622146,27.940963855421685,14.100673358050493,169.48944800002948,-0.0,18,25.0,1,0.0,2.8425477918320676,0.0,0.5320890890252186,0.0,0.1471653132293437,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,92.0,81.8583711347577,47.40201828168271,117.0,18.95,0.5838807264493308,3.388044035400238,7.766021159250402,12.782482044199078,16.2346594918278,2.659143995196043,4.078303314501802,1.6669299351173053,101.94
2023-06-13 21:00:00,215.29529444376598,14.767484638554215,353.56024096385545,0.0,82.74578313253012,2.77158173566442,31.0,1.74354661348358,59.75722891566265,2.7552327622166475,7.267710843373495,0.740425736940135,0.27,0.4225622146,27.96987951807229,13.387375077719394,192.91625918019463,9.4343073516101,18,25.0,0,0.0,4.229544828216617,1.0,0.4700440222347084,0.0,0.2218517952468867,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,45.0,88.95129611047193,44.58946564543153,223.0,17.9,0.5838812692384932,4.088265708295134,1.2897841555929386,14.351240571947102,14.41194328671807,3.225242103943074,0.567182075968653,1.8771811702848773,105.0
2023-06-13 22:00:00,215.29529444376598,14.88397138554217,359.10240963855426,39.0759676749709,81.3578313253012,1.56052033771192,31.0,6.48944708095004,60.02228915662651,2.95746852071304,7.25710843373494,2.19470075288286,0.27,0.4225622146,27.99879518072289,13.387561760553194,111.5965047066278,-0.0,18,25.0,0,0.0,3.5295835251793064,0.0,0.3703017029384293,0.0,0.1838425269356492,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,71.0,85.37593906425002,39.6826212033043,172.0,16.92,0.5838803007355504,1.2969351927322987,4.610305497372896,13.075123893845491,11.47227145180778,0.9527082834739689,2.361005481489866,1.702307424460555,105.0
2023-06-13 23:00:00,215.29529444376598,14.0547149626506,364.64457831325296,0.0,79.96987951807229,0.522481407329249,31.0,1.18702098092391,60.28734939759036,11.582234519855213,7.2465060240963854,0.740425736940135,0.27,0.4225622146,28.027710843373494,13.313596632360042,142.5319033757493,13.9431606177726,18,25.0,0,0.0,2.7632392809212085,1.0,0.5312399408435837,0.0,0.1422485797984892,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,53.0,60.64989127184444,49.25802993903448,116.0,16.09,0.5838801897938566,2.247443115259074,2.087049139557467,6.158823016761573,16.256467978421444,1.7222891131717168,0.990423262680178,0.7638937426990028,98.38
2023-06-14 00:00:00,215.29529444376598,13.8615186,370.1867469879518,21.0428454836565,78.58192771084337,0.34912419698421,31.0,11.9708602481365,60.552409638554224,45.39024851857179,7.235903614457831,1.23462998195139,0.27,0.4225622146,28.056626506024095,29.693221473218596,174.51643907120535,-0.0,18,24.0,0,0.0,2.482736230784768,0.0,0.1066774870123845,0.0,0.1268900571438986,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,77.0,84.87378677076103,26.305622467189465,97.0,15.63,0.4358620472728592,3.2329222719970008,5.0381309945757975,12.2958403506969,3.692495860995006,2.520301556283131,2.58419518611997,1.5925730137541805,96.28
2023-06-14 01:00:00,215.29529444376598,12.865721110843374,375.7289156626506,40.1195140848882,77.19397590361446,0.719144604222983,31.0,6.16098668792659,60.81746987951807,44.25532644494259,7.225301204819278,1.82883592343954,0.27,0.4225622146,28.0855421686747,32.57815443171358,187.1876701687175,-0.0,18,23.0,0,0.0,4.558880252721935,0.0,0.3937637001645186,0.0,0.238790476381283,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,75.0,73.57883261147035,42.889252049974075,255.0,15.01,0.4406246705750816,3.5746246088034637,4.663320240062665,8.961164442443616,12.214410172704364,2.7949234447902658,2.3769962614984763,1.139021812148076,88.68
2023-06-14 02:00:00,215.29529444376598,12.71558000120482,381.2710843373494,43.5486977087252,75.80602409638554,0.714859968157889,31.0,2.96287898660214,61.082530120481934,15.459339477808973,7.214698795180723,0.740425736940135,0.27,0.4225622146,28.1144578313253,25.913353734077567,232.29740980007057,-0.0,18,23.0,0,0.0,2.142703909358612,0.0,0.4014025618328377,0.0,0.1081055958924408,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,84.0,66.60802447710023,43.94802877254675,75.0,14.8,0.4460056243556087,4.997610563404622,5.767710160997899,6.7795941408358145,12.456402958967352,3.948628914564488,2.970784502632271,0.841572282041603,86.98
2023-06-14 03:00:00,215.29529444376598,12.70454706325301,386.8132530120482,28.2112197102767,74.41807228915663,0.172399089817695,31.0,2.53682489884062,61.34759036144578,13.446875780771265,7.204096385542169,3.89148574041592,0.27,0.4225622146,28.143373493975904,22.298480551461527,197.58520341815324,-0.0,18,24.0,0,0.0,2.5319884574003275,0.0,0.4025215369934875,0.0,0.1289156035394707,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,75.0,80.1094437522091,44.64458957802668,106.0,15.01,0.4491584936581074,3.759864984230104,4.398573228214108,10.05728448175575,12.505213922780884,2.9391596473790846,2.2251579524772147,1.283170161417322,86.25
2023-06-14 04:00:00,215.29529444376598,12.737901037951808,392.355421686747,18.6058196347102,73.03012048192771,0.58161819190472,31.0,1.51755120473466,61.61265060240965,13.18759614758307,7.193493975903614,2.32304016845079,0.27,0.4225622146,28.172289156626505,19.311462268592187,169.63058740146712,-0.0,18,24.0,0,0.0,2.394344317740107,1.0,0.1411335015937921,0.0,0.1212714620505961,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,74.0,88.41565662455409,30.757427574598545,98.0,15.63,0.4464642496551739,2.74737241722996,4.106275243451426,11.949586448605311,4.776039388510112,2.1128210790914475,2.0626396926755888,1.537221089653265,85.83
2023-06-14 05:00:00,215.29529444376598,13.969456609036149,397.89759036144574,64.0029237650119,71.6421686746988,0.525226366148338,31.0,4.14636310857898,61.8777108433735,15.635680354136898,7.182891566265061,2.19470075288286,0.27,0.4225622146,28.20120481927711,17.58858890853663,147.04133368309382,-0.0,18,25.0,0,0.0,3.20196440288208,0.0,0.2206923399076172,0.0,0.1646715887010399,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,96.0,90.6223285555036,35.81175855525487,160.0,16.62,0.4434846547157262,1.9137252601735757,6.8476354097587695,12.215344164416088,7.148994445751055,1.431883829088088,3.5428473216783827,1.5710785899048323,93.43
2023-06-14 06:00:00,215.29529444376598,14.71929869638554,403.43975903614455,50.2332277127869,70.25421686746988,1.55791308105252,31.0,16.1908825308244,62.142771084337355,13.652095622991494,7.172289156626507,2.32304016845079,0.27,0.4225622146,28.23012048192771,18.522983210367983,159.24587168312138,-0.0,18,25.0,0,0.0,5.05931730762933,0.0,0.3349730722748613,0.0,0.2647572876101687,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,95.0,103.92765480945,42.79508364999004,301.0,17.9,0.4436905419257437,2.239871160397218,6.517667508117635,15.44074303302602,10.550746363834044,1.6938583346533893,3.3599308018870744,2.005597511216586,97.72
2023-06-14 07:00:00,215.29529444376598,15.135734503012047,408.98192771084337,52.9001704371171,68.86626506024096,2.76043563065861,31.0,11.1124534726994,62.40783132530121,16.236808032648103,7.161686746987952,2.80307555391652,0.27,0.4225622146,28.25903614457831,19.199607615713845,160.813643569297,-0.0,18,25.0,1,0.0,3.0508337230250904,0.0,0.507415577567897,0.0,0.156087816094317,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,98.0,108.90700091357876,53.00961835171364,152.0,19.4,0.4434017849822588,2.2114581901591306,6.711118711788958,16.445880528351257,15.67581007231086,1.667576478533304,3.4604457276224627,2.1395485491199224,99.75
2023-06-14 08:00:00,215.29529444376598,12.9919171686747,414.5240963855422,54.2138550575347,67.47831325301205,4.06934359199227,31.0,9.09363731074889,62.672891566265065,14.103089139581716,7.151084337349397,2.19470075288286,0.27,0.4225622146,28.28795180722891,17.49449157606309,200.67189810674128,-0.0,19,25.0,2,0.0,2.482086953791644,0.0,0.6149510364519251,0.0,0.1251641326084882,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,88.0,95.55165708702458,59.61820603071458,112.0,21.0,0.4437715088190415,3.4593946416299977,5.254521845250789,12.561767375494371,18.877702035335595,2.6789667022625987,2.6674596233394103,1.6116172805256046,85.0
2023-06-14 09:00:00,215.29529444376598,10.62292825301205,420.066265060241,73.3132934801584,66.09036144578313,5.37555926746839,31.0,14.6970274509849,62.93795180722892,13.160697869239566,7.140481927710844,2.19470075288286,0.27,0.4225622146,28.31686746987952,18.37514953529898,191.14497361222163,-0.0,19,25.0,3,0.0,2.9928325857896847,0.0,0.2661631756982218,0.0,0.1525330387891597,0.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,83.0,99.4741207774645,40.875498174286015,152.0,22.6,0.4442242634687139,3.0611584587020677,4.464844861782096,13.285069560502585,8.558903046131258,2.352018574225672,2.235610635738479,1.7074148632947748,69.0
